Vf,Re_pipe,mflux_part,Vp,Vsl,dp,vt,Re_vt,flowRegime,n,f,phi,epsilon,beta,dpdz,lossPartBodyForce,lossFluidWallFrict,lossPartWallFrict,lossTotalFrict
10.984848484848484,137933.83810152955,10.5,10.263526808891841,0.7213216759566432,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016839805743613493,0.0004175674079207688,0.9995824325920792,29.269266596829162,27.447015464460257,10.032596681171208,6.1886863360636,11.225732447225452,17.41441878328905
10.984848484848484,137933.83810152955,19.6,10.268030981852842,0.7168175029956423,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016839805743613493,0.0007791172440109271,0.9992208827559891,54.657299765400715,45.86964326717802,18.719298796400405,6.186447882828067,20.96389658794955,27.150344470777615
10.984848484848484,137933.83810152955,31.8,10.274067454997429,0.7107810298510557,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016839805743613493,0.0012633352753024087,0.9987366647246976,88.72509464984815,70.56956125214089,30.353262849983693,6.183449957478221,34.032848444678976,40.21629840215719
10.984848484848484,137933.83810152955,49.1,10.28262328442841,0.7022252004200737,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016839805743613493,0.0019489983997448995,0.9980510016002551,137.09542152971602,105.597744138628,46.82720563430288,6.179204830842315,52.591333673482815,58.77053850432513
10.984848484848484,137933.83810152955,59.0,10.28751724580532,0.6973312390431641,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016839805743613493,0.002340859517186266,0.9976591404828138,164.80778563854025,125.64432058006898,56.242175461326,6.176778712231111,63.225366406511874,69.40214511874298
10.984848484848484,137933.83810152955,80.7,10.298238964751906,0.686609520096578,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016839805743613493,0.0031984862288537514,0.9968015137711462,225.63316092188123,169.5888059014277,76.84776569166218,6.171468912319786,86.56957129744572,92.7410402097655
10.984848484848484,137933.83810152955,141.0,10.327993524832214,0.6568549600162701,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016839805743613493,0.005572333122575057,0.9944276668774249,395.24728519364686,291.73168218784167,133.88250551042665,6.156771781441861,151.69240489597314,157.84917667741502
11.08080808080808,139138.7773768992,5.1,10.350110211679223,0.730697869128857,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01681017884348842,0.00020112178619240966,0.9997988782138076,14.09057913532557,16.618271835305904,4.832210863181295,6.287564922170021,5.498496049954587,11.78606097212461
11.08080808080808,139138.7773768992,10.5,10.352782363167448,0.728025717640632,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01681017884348842,0.0004139673891882207,0.9995860326108118,29.016684797585373,27.555683660223192,9.946101578097528,6.286226372411268,11.323355709714395,17.609582082125662
11.08080808080808,139138.7773768992,19.6,10.35728438499203,0.7235236958160502,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01681017884348842,0.0007724032384002321,0.9992275967615998,54.18545859681989,45.98808065015844,18.557986133751207,6.283972230381843,21.146122286025392,27.430094516407234
11.08080808080808,139138.7773768992,31.8,10.363318003014326,0.7174900777937534,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01681017884348842,0.0012524552303576312,0.9987475447696423,87.95878372001383,70.701299857849,30.091855707727323,6.280953265136711,34.32849088498496,40.60944415012167
11.08080808080808,139138.7773768992,49.1,10.37186984004347,0.7089382407646099,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01681017884348842,0.0019322279044765394,0.9980677720955234,135.91052569296323,105.74874371952973,46.424272809615395,6.27667829052534,53.047792619389,59.32447090991434
11.08080808080808,139138.7773768992,59.0,10.376761546249748,0.7040465345583318,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01681017884348842,0.002320727188894934,0.997679272811105,163.38281581974098,125.80655234075607,55.758470253092426,6.274235084670417,63.773847002993236,70.04808208766366
11.08080808080808,139138.7773768992,80.7,10.387478396586626,0.6933296842214531,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01681017884348842,0.0031710078473932536,0.9968289921526068,223.68060010687185,169.77619014694747,76.18756206126567,6.268887814375492,87.31974027130632,93.5886280856818
11.08080808080808,139138.7773768992,141.0,10.417219957580153,0.6635881232279264,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01681017884348842,0.00552460451468973,0.9944753954853103,391.81877567177753,291.99276858936605,132.73576401675598,6.254086445651546,153.0029181269585,159.25700457261004
11.176767676767676,140343.71665226892,5.1,10.439313138733322,0.7374545380343545,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016780881993021617,0.00019940321986680094,0.9998005967801332,13.97012145170085,16.722604414113402,4.79092008596157,6.385799223199755,5.545885104952077,11.931684328151832
11.176767676767676,140343.71665226892,10.5,10.441984050441548,0.7347836263261289,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016780881993021617,0.000410431031594332,0.9995895689684057,28.768573602084153,27.666507444530524,9.861136016162162,6.384451373197922,11.420920055170443,17.805371428368364
11.176767676767676,140343.71665226892,19.6,10.446483997311718,0.7302836794559582,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016780881993021617,0.000765807902645398,0.9992341920973546,53.72197135031401,46.10994438418976,18.399524667769857,6.382181555241812,21.32823816117809,27.7104197164199
11.176767676767676,140343.71665226892,31.8,10.452514861580656,0.72425281518702,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016780881993021617,0.001241767364947031,0.9987582326350529,87.20604574213048,70.83816297365136,29.835065927171616,6.379141567493825,34.62395547898592,41.003097046479745
11.176767676767676,140343.71665226892,49.1,10.46106284846173,0.7157048283059471,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016780881993021617,0.0019157533624298568,0.9980842466375701,134.74662876833716,105.90726510713728,46.02845064359825,6.374836769844141,53.503977693694885,59.87881446353903
11.176767676767676,140343.71665226892,59.0,10.465952380122612,0.7108152966450643,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016780881993021617,0.0023009499545209185,0.9976990500454791,161.98310776137043,125.97767212917626,55.28329663518128,6.372376491158094,64.32199900283689,70.69437549399498
11.176767676767676,140343.71665226892,80.7,10.476664536607444,0.7001031401602322,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016780881993021617,0.0031440135737008457,0.9968559864262991,221.7626788022212,169.97544278898852,75.53898974570681,6.366991782425368,88.06946126085633,94.4364530432817
11.176767676767676,140343.71665226892,141.0,10.506393570220562,0.6703741065471149,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016780881993021617,0.005477714119837136,0.9945222858801629,388.45120972503463,292.2739035042845,131.60916167458709,6.352086267082917,154.31265556261448,160.6647418296974
11.272727272727273,141548.6559276386,5.1,10.528462249887623,0.7442650228396506,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016751908673876326,0.0001977147852796303,0.9998022852147204,13.851776684927263,16.82831630187447,4.750353262703092,6.4847174689185785,5.593245570252798,12.077963039171376
11.272727272727273,141548.6559276386,10.5,10.53113196599958,0.7415953067276941,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016751908673876326,0.0004069566595073524,0.9995930433404926,28.52481523334386,27.779445650112947,9.777659736146553,6.4833603261543535,11.518425587812038,18.00178591396639
11.272727272727273,141548.6559276386,19.6,10.535629911996319,0.7370973607309548,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016751908673876326,0.0007593281148658097,0.9992406718851342,53.266617888481676,46.23515863984751,18.24383939123954,6.481074844948817,21.51024440365915,27.99131924860797
11.272727272727273,141548.6559276386,31.8,10.541658121091318,0.7310691516359551,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016751908673876326,0.0012312666269043253,0.9987687333730957,86.46652292969995,70.98002850143862,29.582772123491687,6.478013851831949,34.91924252611499,41.39725637794694
11.272727272727273,141548.6559276386,49.1,10.55020239617542,0.7225248765518533,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016751908673876326,0.0018995670010838522,0.9981004329989162,133.6031769551461,106.07312098586793,45.63955239138845,6.47367925570728,53.9598893387722,60.43356859447948
11.272727272727273,141548.6559276386,59.0,10.55508983171048,0.7176374410167927,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016751908673876326,0.0022815184936383183,0.9977184815063617,160.60799505780744,126.15745551475264,54.81643067231362,6.471201918385016,64.869822924054,71.34102484243903
11.272727272727273,141548.6559276386,80.7,10.565797464335807,0.7069298083914664,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016751908673876326,0.0031174907167572418,0.9968825092832427,219.87848267197904,170.1862585640908,74.90174382684414,6.465779802673782,88.81873493457289,95.28451473724667
11.272727272727273,141548.6559276386,141.0,10.595514429523055,0.6772128432042184,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016751908673876326,0.005431640038902185,0.9945683599610978,385.14297604408597,292.57456074351956,130.50217232937527,6.450770230524448,155.62161818361986,162.0723884141443
11.368686868686869,142753.5952030083,5.1,10.617557641429661,0.7511292272572074,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016723252551206203,0.00019605569598593026,0.9998039443040141,13.73548966354731,16.93538765300664,4.710491498049036,6.5843186579480975,5.640577497009507,12.224896154957605
11.368686868686869,142753.5952030083,10.5,10.620226204917907,0.7484606637689613,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016723252551206203,0.0004035426555914318,0.9995964573444086,28.285296015539867,27.894458520888122,9.6956338794665,6.582952229792664,11.615872411628958,18.198824641421623
11.368686868686869,142753.5952030083,19.6,10.624722222094451,0.743964646592417,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016723252551206203,0.0007529608617309301,0.9992470391382691,52.81918574097701,46.36365020627075,18.090857904999382,6.5806510978285235,21.692141203442844,28.272792301271366
11.368686868686869,142753.5952030083,31.8,10.630747871902448,0.7379389967844201,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016723252551206203,0.0012209481395980002,0.998779051860402,85.73986996080707,71.12677857121237,29.334857129312383,6.577569116223132,35.214352325676856,41.79192144189999
11.368686868686869,142753.5952030083,49.1,10.63928856977328,0.7293982989135888,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016723252551206203,0.0018836613176812893,0.9981163386823187,132.479635753532,106.24613053285248,45.257397789546076,6.573204745820133,54.415527997486265,60.9887327433064
11.368686868686869,142753.5952030083,59.0,10.644173985472616,0.7245128832142527,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016723252551206203,0.0022624238091117567,0.9977375761908882,159.25683453388967,126.34568584624341,54.35765619668322,6.570710363843083,65.41731928571711,71.98802964956019
11.368686868686869,142753.5952030083,80.7,10.65487725962983,0.7138096090570389,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016723252551206203,0.0030914270251620373,0.9969085729748379,218.02712926887597,170.40834278484692,74.27552994894796,6.565250872135697,89.56756196376325,96.13281283589895
11.368686868686869,142753.5952030083,141.0,10.684582603028158,0.6841042656587106,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016723252551206203,0.005386361128590322,0.9946136388714096,381.8925195922388,292.89423229972124,129.41428798614118,6.550137331604025,156.92980698197604,163.47994431358006
11.464646464646464,143958.53447837793,5.1,10.706599409393503,0.7580470552529608,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016694907466979568,0.0001944251926746125,0.9998055748073253,13.621207120442374,17.04379928429229,4.671316548569097,6.684601799482895,5.687880936240298,12.372482735723192
11.464646464646464,143958.53447837793,10.5,10.709266862061378,0.7553796025850854,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016694907466979568,0.00040018745829341936,0.9995998125417066,28.049906197043097,28.01150765136879,9.615020927789244,6.683226093199914,11.713260630379633,18.396486723579546
11.464646464646464,143958.53447837793,19.6,10.71376102051334,0.7508854441331234,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016694907466979568,0.0007467032337834139,0.9992532967662165,52.37946977362999,46.49534837857591,17.940510305576183,6.68090932278499,21.873928750214734,28.554838072999722
11.464646464646464,143958.53447837793,31.8,10.719784204321664,0.7448622603247994,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016694907466979568,0.0012108071943744904,0.9987891928056255,85.0257534400829,71.27829935928392,29.09120781314586,6.677806369322552,35.5092851768155,42.187091546138056
11.464646464646464,143958.53447837793,49.1,10.728321455925013,0.736325008721451,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016694907466979568,0.001868029067628517,0.9981319709323715,131.37548913109248,106.42611913893964,44.881812777345026,6.673412248478146,54.87089411311647,61.544306361594614
11.464646464646464,143958.53447837793,59.0,10.733204926022195,0.731441538624269,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016694907466979568,0.002243657213203518,0.9977563427867965,157.92900524168638,126.54215391762568,53.90676447416258,6.67090083561837,65.96448860784474,72.63538944346311
11.464646464646464,143958.53447837793,80.7,10.743904002658539,0.7207424619879248,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016694907466979568,0.0030658106682685837,0.9969341893317314,216.2077666566556,170.64141088621938,73.66006386544146,6.665403998429561,90.31594302234835,96.98134702077792
11.464646464646464,143958.53447837793,141.0,10.773598159003383,0.691048305643081,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016694907466979568,0.005341856969119318,0.9946581430308807,378.69833917172,293.2324275701674,128.3450180332242,6.650186576581014,158.23722296036217,164.88740953694318
11.56060606060606,145163.47375374765,5.1,10.795587649559268,0.7650184110467926,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016666867433600397,0.00019282254200828127,0.9998071774579917,13.508877611372633,17.15353264680274,4.632810794884503,6.7855659130898776,5.735155938828361,12.520721851918239
11.56060606060606,145163.47375374765,10.5,10.798254032081053,0.762352028525008,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016666867433600397,0.00039688955945856166,0.9996031104405414,27.818539782542555,28.13055592917364,9.535784645747544,6.784180935837446,11.810590347588652,18.5947712834261
11.56060606060606,145163.47375374765,19.6,10.802746400013564,0.7578596605924961,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016666867433600397,0.0007405524210019366,0.9992594475789981,51.947271874554055,46.63018485103659,17.792729078575668,6.7818485390998955,22.055607233361023,28.83745577246092
11.56060606060606,145163.47375374765,31.8,10.808767208598864,0.7518388520071966,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016666867433600397,0.0012008392433883524,0.9987991607566117,84.32385138829477,71.43448091577858,28.851714907127246,6.778724630167604,35.80404137848373,42.58276600865133
11.56060606060606,145163.47375374765,49.1,10.817301141366594,0.743304919239467,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016666867433600397,0.00185266325348864,0.9981473367465113,130.29023873230392,106.61291814396668,44.51262923231971,6.7743007823657555,55.32598812928122,62.10028891164698
11.56060606060606,145163.47375374765,59.0,10.82218273810854,0.7384233224975212,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016666867433600397,0.002225210314390803,0.9977747896856092,156.6239075088017,126.74665765105239,53.463553887570384,6.7717723521899424,66.51133141129206,73.283103763482
11.56060606060606,145163.47375374765,80.7,10.832877773877513,0.7277282867285475,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016666867433600397,0.003040630218281693,0.9969593697817183,214.4195721031909,170.88518799500852,73.0550710087748,6.76623819957587,91.06387878665785,97.83011698623372
11.56060606060606,145163.47375374765,141.0,10.862561166401594,0.6980448942044664,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016666867433600397,0.0052981078335532185,0.9947018921664468,375.5589851151022,293.5886726191584,127.29388850549094,6.7509169821440285,159.54386713152343,166.29478411366745
11.656565656565656,146368.41302911734,5.1,10.884522457452729,0.7720431991129271,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016639126627810683,0.0001912470355220694,0.9998087529644779,13.398451437662898,17.264569799246004,4.59495721521113,6.887210028513114,5.782402555521761,12.669612584034876
11.656565656565656,146368.41302911734,10.5,10.887187809412115,0.7693778471535406,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016639126627810683,0.00039364750206745126,0.9996063524979325,27.591094373712572,28.25156748045709,9.457890026566938,6.885815787345656,11.9078616665445,18.793677453890155
11.656565656565656,146368.41302911734,19.6,10.891678453204111,0.7648872033615444,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016639126627810683,0.0007345057085895298,0.9992654942914104,51.52240065623206,46.768093615687434,17.647448997491804,6.883467776237232,22.237176841958394,29.120644618195627
11.656565656565656,146368.41302911734,31.8,10.897696974917524,0.7588686816481314,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016639126627810683,0.001191039892796517,0.9988089601072034,83.63385275792265,71.59521700089456,28.616272843497757,6.880322927982498,36.098621229414306,42.9789441573968
11.656565656565656,146368.41302911734,49.1,10.906227712886386,0.7503379436792699,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016639126627810683,0.0018375571145329327,0.9981624428854671,129.2234031282035,106.80636458545186,44.14968471922424,6.875869376360803,55.78081048986682,62.65667986622763
11.656565656565656,146368.41302911734,59.0,10.911107506600295,0.7454581499653603,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016639126627810683,0.002207075004851146,0.9977929249951488,155.3409620351484,126.95900179587436,53.02782963599255,6.873323942234157,67.05784821764765,73.9311721598818
11.656565656565656,146368.41302911734,80.7,10.921798654005789,0.7347670025598667,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016639126627810683,0.003015874633261356,0.9969841253667386,212.66175084017993,171.13940852110494,72.46028608206757,6.8677525038012295,91.81136993523616,98.67912243903739
11.656565656565656,146368.41302911734,141.0,10.951471694821263,0.7050939617443923,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016639126627810683,0.0052550946586820855,0.9947449053413179,372.4730570944406,293.96250947758506,126.26044138468345,6.852327575214239,160.84974051768734,167.70206809290158
11.752525252525253,147573.35230448702,5.1,10.973403928345007,0.7791213241802453,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0166116793848594,0.00018969798857802305,0.999810302011422,13.289880572790183,17.376893382654472,4.557739360237241,6.989533185483949,5.829620836933285,12.819154022417234
11.752525252525253,147573.35230448702,10.5,10.976068288271954,0.776456964253299,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0166116793848594,0.00039045987808709404,0.9996095401219129,27.367471017921503,28.374507618086383,9.38130324043486,6.988129687354072,12.00507469029745,18.993204377651523
11.752525252525253,147573.35230448702,19.6,10.980557272537775,0.7719679799874779,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0166116793848594,0.0007285604729741624,0.9992714395270258,51.10467117263965,46.909010866033505,17.50460702761557,6.985766073653313,22.418637764764622,29.404403838417934
11.752525252525253,147573.35230448702,31.8,10.986573593386536,0.7659516591387163,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0166116793848594,0.0011814048962952265,0.9988185951037047,82.95545697319045,71.76040492940231,28.384779599321273,6.98260030198813,36.39302502809291,43.375625330081036
11.752525252525253,147573.35230448702,49.1,10.995101257311998,0.7574239952132551,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0166116793848594,0.0018227041168177515,0.9981772958831823,128.17451710395912,107.00630095992204,43.792822251617466,6.978117069344249,56.23536163896032,63.21347870830457
11.752525252525253,147573.35230448702,59.0,10.99997931646952,0.7525459360557321,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0166116793848594,0.002189243448576802,0.9978107565514232,154.0796090353361,127.17899764278482,52.59940344921495,6.975554644434282,67.60403954913559,74.57959419356987
11.752525252525253,147573.35230448702,80.7,11.01066672400399,0.7418585285212629,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0166116793848594,0.002991533240979436,0.9970084667590206,210.93353488549704,171.4038157692512,71.87545267124491,6.969945949347733,92.55841714865853,99.52836309800627
11.752525252525253,147573.35230448702,141.0,11.04032981446926,0.7121954380559927,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0166116793848594,0.005212799017357065,0.994787200982643,369.43920204116085,294.3534954775047,125.24423393473342,6.95441739275401,162.15484415001725,169.10926154277126
11.848484848484848,148778.29157985668,5.1,11.062232157252309,0.7862526912325389,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016584520192924324,0.00018817473937179333,0.9998118252606282,13.18311859264532,17.490486596334392,4.521141329257973,7.092534433536133,5.876810833540288,12.96934526707642
11.848484848484848,148778.29157985668,10.5,11.064895562658343,0.7835892858265048,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016584520192924324,0.00038732532642943827,0.9996126746735705,27.14757406451261,28.499342792405663,9.305991585451665,7.091121685296436,12.102229521657563,19.193351206954
11.848484848484848,148778.29157985668,19.6,11.069382950306776,0.7791018981780713,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016584520192924324,0.0007227141780091987,0.9992772858219908,50.69390465052834,47.052874905567506,17.364142234746076,7.088742480611761,22.599990190209667,29.688732670821427
11.848484848484848,148778.29157985668,31.8,11.075397154032457,0.773087694452391,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016584520192924324,0.0011719301489797082,0.9988280698510202,82.28837349312586,71.92994542290454,28.157136548955044,7.0855558012169935,36.6872530727325,43.772808873949494
11.848484848484848,148778.29157985668,49.1,11.083921861497839,0.7645629869870092,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016584520192924324,0.0018080979437563786,0.9981919020562436,127.14313098211402,107.21257499614002,43.441890065339294,7.081042910014908,56.68964202078582,63.770684930800726
11.848484848484848,148778.29157985668,59.0,11.08879825277659,0.7596865957082581,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016584520192924324,0.0021717080700815604,0.9978282919299184,152.83930742401049,127.406462752208,52.17809331639007,7.078463507295129,68.1499059285228,75.22836943581792
11.848484848484848,148778.29157985668,80.7,11.099482065053575,0.7490027834312727,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016584520192924324,0.0029675957235798366,0.9970324042764201,209.23418192454034,171.67816157012228,71.30032287647829,7.072817584287376,93.30502110935662,100.377838693644
11.848484848484848,148778.29157985668,141.0,11.129135596125023,0.7193492523598248,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016584520192924324,0.005171203092197166,0.9948287969078028,366.45611217025595,294.76120261970044,124.24483807003357,7.057185481580611,163.45917906808626,170.51636454966686
11.944444444444445,149983.23085522637,5.1,11.151007238935776,0.7934372055086687,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016557643687773904,0.00018667664798860718,0.9998133233520113,13.07812060925573,17.605333175004386,4.485147747493812,7.196212831825942,5.9239725956846305,13.120185427510574
11.944444444444445,149983.23085522637,10.5,11.153669726347719,0.790774718096726,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016557643687773904,0.0003842425310111498,0.9996157574689889,26.93131102821859,28.6260405444378,9.231923441014205,7.19479084023078,12.199326263192818,19.394117103423596
11.944444444444445,149983.23085522637,19.6,11.158155578638729,0.7862888658057159,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016557643687773904,0.0007169643713621695,0.9992830356286379,50.289928234047856,47.19962606081704,17.225995698426107,7.192396056003526,22.781234306387407,29.973630362390935
11.944444444444445,149983.23085522637,31.8,11.16416774679223,0.780276697652214,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016557643687773904,0.0011626116815079282,0.9988373883184921,81.63232139631329,72.10374246940864,27.933248323826323,7.189188484333059,36.98130566124926,44.17049414558232
11.944444444444445,149983.23085522637,49.1,11.172689612313377,0.7717548321310677,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016557643687773904,0.0017937324871572294,0.9982062675128428,126.12880997943995,107.42503943954574,43.096741403192084,7.184645956709182,57.14365207964447,64.32829803635364
11.944444444444445,149983.23085522637,59.0,11.17756440065596,0.7668800437884844,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016557643687773904,0.0021544615436658084,0.9978455384563342,151.61953404165422,127.64122069611035,51.763723228116234,7.182049588962695,68.69544787903142,75.87749746799412
11.944444444444445,149983.23085522637,80.7,11.188244758537179,0.7561996859072657,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016557643687773904,0.002944052102995886,0.9970559478970041,207.56297424715652,171.9622059296139,70.73465696181928,7.176366466341474,94.05118250145314,101.22754896779462
11.944444444444445,149983.23085522637,141.0,11.217889111106784,0.7265553333376609,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016557643687773904,0.005130289650588741,0.9948697103494113,363.52252310271774,295.18521697233376,123.26183975476789,7.160630898184949,164.7627463193809,171.92337721756587
12.04040404040404,151188.17013059606,5.1,11.239729267901327,0.8006747725027132,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01653104464765692,0.00018520309550568964,0.9998147969044943,12.974843207770782,17.7214173670547,4.449743744525135,7.300567448956986,5.971106173572578,13.271673622529566
12.04040404040404,151188.17013059606,10.5,11.242390872894152,0.7980131675098878,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01653104464765692,0.000381210218908801,0.9996187897810912,26.718592459298677,28.754569461384058,9.159068223491884,7.299136220664194,12.29636501722798,19.595501237892176
12.04040404040404,151188.17013059606,19.6,11.24687524949278,0.7935287909112603,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01653104464765692,0.0007113086810810666,0.999288691318919,49.89257474194206,47.34920659866225,17.09011042944292,7.296725868171567,22.96237030104776,30.259096169219326
12.04040404040404,151188.17013059606,31.8,11.2528854615063,0.787518578897739,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01653104464765692,0.0011534456545510114,0.998846554345449,80.98702898609504,72.28170318979255,27.713022679096557,7.293497419456376,37.275183091239626,44.568680510696
12.04040404040404,151188.17013059606,49.1,11.261404596631992,0.7789994437720473,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01653104464765692,0.0017796018387017483,0.9982203981612983,125.1311335954676,107.64355184726891,42.75723431018602,7.288925277225508,57.59739225985738,64.88631753708289
12.04040404040404,151188.17013059606,59.0,11.266277845302593,0.7741261951014469,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01653104464765692,0.0021374967832079447,0.997862503216792,150.41978291852632,127.8831008124672,51.35612293116316,7.286311957048514,69.24066592425552,76.52697788130403
