Vf,Re_pipe,mflux_part,Vp,Vsl,dp,vt,Re_vt,flowRegime,n,f,phi,epsilon,beta,dpdz,lossPartBodyForce,lossFluidWallFrict,lossPartWallFrict,lossTotalFrict
10.696969696969695,134319.02027542048,141.0,10.41954930422315,0.27742039274654573,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016930734826770214,0.005523369459448428,0.9944766305405516,391.73006739597525,137.40218166286076,132.70609021827482,4.696091444585922,,
10.792929292929292,135523.95955079017,5.1,10.452275305347918,0.34065398758137455,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016900076725903473,0.000199155934210435,0.9998008440657896,13.952788793257692,9.582594500247946,4.7849787284506675,4.797615771797278,,
10.792929292929292,135523.95955079017,10.5,10.454789394507365,0.33813989842192704,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016900076725903473,0.0004099283231822797,0.9995900716768177,28.73330385717355,14.645662162244092,9.849057796811984,4.796604365432108,,
10.792929292929292,135523.95955079017,19.6,10.459025277059796,0.33390401586949636,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016900076725903473,0.0007648896324542522,0.9992351103675458,53.65744102058618,23.172363097795987,18.377462039563355,4.794901058232631,,
10.792929292929292,135523.95955079017,31.8,10.464702535327177,0.32822675760211517,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016900076725903473,0.001240321145576537,0.9987596788544235,87.10419248022583,34.59293830371105,29.800318637556956,4.792619666154095,,
10.792929292929292,135523.95955079017,49.1,10.472749908994896,0.3201793839343967,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016900076725903473,0.0019136154783298935,0.9980863845216701,134.59559752872252,50.766474030082506,45.977085214881434,4.789388815201075,,
10.792929292929292,135523.95955079017,59.0,10.47735338980377,0.31557590312552186,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016900076725903473,0.0022984461587882213,0.9977015538412117,161.80591392940988,60.010681884237464,55.223139706547244,4.787542177690218,,
10.792929292929292,135523.95955079017,80.7,10.487439630576443,0.3054896623528496,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016900076725903473,0.0031407833246705993,0.9968592166753294,221.53318813898787,80.24487900028501,75.46137883765829,4.783500162626724,,
10.792929292929292,135523.95955079017,141.0,10.515437145334769,0.2774921475945238,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016900076725903473,0.005473003129850488,0.9945269968701496,388.1129167861187,136.26828289049092,131.4959740512033,4.772308839287641,,
10.88888888888889,136728.8988261599,5.1,10.548233333538386,0.3406555553505033,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016869769402213155,0.00019734419852494335,0.9998026558014751,13.825801858069768,9.616006840246772,4.741449436938358,4.874557403308415,,
10.88888888888889,136728.8988261599,10.5,10.550744605821746,0.33814428306714284,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016869769402213155,0.0004062001731469731,0.999593799826853,28.471741443854967,14.633023295498994,9.759484173579821,4.873539121919172,,
10.88888888888889,136728.8988261599,19.6,10.554975756677523,0.3339131322113662,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016869769402213155,0.0007579363690095511,0.9992420636309904,53.16881763970604,23.08222512342811,18.210400898211407,4.871824225216703,,
10.88888888888889,136728.8988261599,31.8,10.56064670129079,0.3282421875981001,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016869769402213155,0.0012290527468500814,0.99877094725315,86.31061321509478,34.39910808185058,29.529580793748508,4.869527288102067,,
10.88888888888889,136728.8988261599,49.1,10.568685180461463,0.3202037084274263,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016869769402213155,0.0018962449902075302,0.9981037550097924,133.36851091019122,50.42601116565584,45.55973678638575,4.8662743792700915,,
10.88888888888889,136728.8988261599,59.0,10.57328360203239,0.31560528685649913,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016869769402213155,0.0022775926154512934,0.9977224073845488,160.33018600599775,59.5865214861373,54.72210637467279,4.864415111464511,,
10.88888888888889,136728.8988261599,80.7,10.583358830932385,0.30553005795650456,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016869769402213155,0.0031123177467943988,0.9968876822532056,219.51101919913592,79.63780193018358,74.77745653742316,4.8603453927604185,,
10.88888888888889,136728.8988261599,141.0,10.611326297860675,0.27756259102821446,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016869769402213155,0.005423546387388539,0.9945764536126115,384.5619040116193,135.15678884303367,130.30771189071535,4.849076952318326,,
10.984848484848484,137933.83810152955,5.1,10.644191417632697,0.3406570672157869,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016839805743613493,0.00019556512762565354,0.9998044348723744,13.70110546703495,9.650753609116816,4.698704959133782,4.952048649983033,,
10.984848484848484,137933.83810152955,10.5,10.646699923740972,0.3381485611075128,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016839805743613493,0.00040253922026651785,0.9995974607797334,28.214897850724306,14.622548552569416,9.671525048845286,4.95102350372413,,
10.984848484848484,137933.83810152955,19.6,10.650926427920572,0.33392205692791244,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016839805743613493,0.0007511083711017499,0.9992488916288983,52.689012144440646,22.995646457983366,18.04634942328919,4.949297034694175,,
10.984848484848484,137933.83810152955,31.8,10.656591172040217,0.3282573128082671,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016839805743613493,0.001217987218163098,0.9987820127818369,85.53136102215075,34.210701740541445,29.263717164847904,4.946984575693539,,
10.984848484848484,137933.83810152955,49.1,10.664620915575162,0.32022756927332274,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016839805743613493,0.0018791869383056996,0.9981208130616943,132.16359057194794,50.09360468396141,45.14989504191219,4.943709642049222,,
10.984848484848484,137933.83810152955,59.0,10.669214367977467,0.31563411687101706,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016839805743613493,0.0022571139563321296,0.9977428860436679,158.8811246431747,59.171917883663525,54.23008012066798,4.941837762995546,,
10.984848484848484,137933.83810152955,80.7,10.679278780311604,0.3055697045368806,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016839805743613493,0.0030843632971666824,0.9969156367028333,217.52541742258768,79.04355513670049,74.10581475399113,4.937740382709368,,
10.984848484848484,137933.83810152955,141.0,10.707216727131353,0.2776317577171312,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016839805743613493,0.005374974830044574,0.9946250251699554,381.07523288379537,134.06711239097694,129.14071744678873,4.926394944188212,,
11.08080808080808,139138.7773768992,5.1,10.74014955633148,0.3406585244766003,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01681017884348842,0.00019381784603121014,0.9998061821539688,13.57863820173305,9.686812944790736,4.656724260465819,5.030088684324917,,
11.08080808080808,139138.7773768992,10.5,10.742655345608968,0.3381527351991114,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01681017884348842,0.0003989436640975418,0.9996010563359025,27.962646528710277,14.614193847877662,9.585137164629288,5.029056683248373,,
11.08080808080808,139138.7773768992,19.6,10.746877285861824,0.3339307949462551,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01681017884348842,0.0007444022842360441,0.999255597715764,52.21778799707382,22.91254567761551,17.885227018723334,5.027318658892175,,
11.08080808080808,139138.7773768992,31.8,10.752535939633553,0.3282721411745264,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01681017884348842,0.0012071191307431277,0.9987928808692569,84.76605145016477,34.02758801849884,29.002597317580125,5.024990700918713,,
11.08080808080808,139138.7773768992,49.1,10.760557102177062,0.3202509786310177,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01681017884348842,0.0018624329703594976,0.9981375670296405,130.98024141939425,49.76905308268745,44.747359307501114,5.021693775186333,,
11.08080808080808,139138.7773768992,59.0,10.765145673097209,0.31566240771087095,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01681017884348842,0.0022370001655660616,0.997762999834434,157.45801373074573,58.76662960417063,53.74682030043862,5.019809303732007,,
11.08080808080808,139138.7773768992,80.7,10.775199459025586,0.3056086217824934,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01681017884348842,0.0030569063371364055,0.9969430936628636,215.575400233648,78.4618101046204,73.44612580114288,5.015684303477519,,
11.08080808080808,139138.7773768992,141.0,10.8031083996943,0.27769968111377885,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01681017884348842,0.005327264920325321,0.9946727350796747,377.6511716264807,132.99868718533497,127.99442520072536,5.004261984609621,,
11.176767676767676,140343.71665226892,5.1,10.836107748381073,0.34065992838660364,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016780881993021617,0.00019210150926860455,0.9998078984907314,13.458340820057748,9.724163739184633,4.615487051378953,5.10867668780568,,
11.176767676767676,140343.71665226892,10.5,10.838610868863341,0.3381568079043351,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016780881993021617,0.00039541176794399797,0.999604588232056,27.71486541345677,14.60791663642754,9.500278794564618,5.10763784186292,,
11.176767676767676,140343.71665226892,19.6,10.842828325748025,0.33393935101965155,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016780881993021617,0.0007378148726197872,0.9992621851273802,51.75491704416661,22.832844219423812,17.726955940413248,5.105888279010566,,
11.176767676767676,140343.71665226892,31.8,10.84848099640884,0.32828668035883624,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016780881993021617,0.0011964432477718598,0.9988035567522281,84.01431367886182,33.84964027536148,28.746095430616677,5.1035448447448015,,
11.176767676767676,140343.71665226892,49.1,10.856493728536083,0.32027394823159305,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016780881993021617,0.0018459750291066552,0.9981540249708933,129.81788946562594,49.452161956325114,44.351935997012504,5.100225959312607,,
11.176767676767676,140343.71665226892,59.0,10.861077503360935,0.31569017340674144,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016780881993021617,0.0022172415808292705,0.9977827584191707,156.0601625642525,58.37042367827606,53.27209476416645,5.098328914109612,,
11.176767676767676,140343.71665226892,80.7,10.871120848076062,0.3056468286916143,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016780881993021617,0.0030299337088165556,0.9969700662911835,213.6600199329573,77.8922498787007,72.79807354363639,5.094176335064299,,
11.176767676767676,140343.71665226892,141.0,10.89900128326111,0.27776639350656573,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016780881993021617,0.005280393947338202,0.9947196060526617,374.28805001629564,131.950966746293,126.86828949397723,5.082677252315778,,
11.272727272727273,141548.6559276386,5.1,10.932065992571538,0.3406612801557358,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016751908673876326,0.0001904153025124178,0.9998095846974876,13.340156160670468,9.762785605329487,4.574973754639335,5.187811850690152,,
11.272727272727273,141548.6559276386,10.5,10.934566491031289,0.3381607816959846,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016751908673876326,0.0003919418560607317,0.9996080581439393,27.471436728413085,14.603675846441806,9.416909676708038,5.186766169733769,,
11.272727272727273,141548.6559276386,19.6,10.938779542992146,0.33394772973512765,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016751908673876326,0.0007313430139585495,0.9992686569860415,51.30017914837178,22.756466256246906,17.57146117119969,5.185005085047216,,
11.272727272727273,141548.6559276386,31.8,10.944426334971855,0.3283009377554187,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016751908673876326,0.0011859545159767456,0.9988140454840233,83.27578992020582,33.67673628949441,28.49409009255321,5.182646196941193,,
11.272727272727273,141548.6559276386,49.1,10.952430783330323,0.32029648939695043,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016751908673876326,0.001829805339380266,0.9981701946606197,128.67598090403519,49.142743685879566,43.96343830201204,5.179305383867531,,
11.272727272727273,141548.6559276386,59.0,10.957009845226827,0.31571742750044685,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016751908673876326,0.002197828877880569,0.9978021711221194,154.68690472854044,57.98307526828135,52.80567948490533,5.177395783376012,,
11.272727272727273,141548.6559276386,80.7,10.967042929125006,0.3056843436022678,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016751908673876326,0.003003432714093704,0.9969965672859062,211.77836216429523,77.33456855917349,72.16135289288421,5.173215666289283,,
11.272727272727273,141548.6559276386,141.0,10.994895346657314,0.2778319260699593,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016751908673876326,0.005234339990844936,0.9947656600091551,370.9842566738336,130.9234235993725,125.76178366448775,5.161639934884766,,
11.368686868686869,142753.5952030083,5.1,11.02802428773474,0.3406625809521291,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016723252551206203,0.0001887584392950962,0.9998112415607049,13.224029052443997,9.802658846214118,4.535165474347475,5.267493371866644,,
11.368686868686869,142753.5952030083,10.5,11.0305222097257,0.3381646589611691,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016723252551206203,0.00038853231100296755,0.999611467688997,27.232246798208184,14.601431815510388,9.334990949858266,5.266440865652121,,
11.368686868686869,142753.5952030083,19.6,11.034730933166191,0.33395593552067737,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016723252551206203,0.0007249836945235386,0.9992750163054764,50.853361839479575,22.683338577981328,17.418670302353185,5.264668275628144,,
11.368686868686869,142753.5952030083,31.8,11.040371948184518,0.32831492050235056,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016723252551206203,0.0011756480576606899,0.9988243519423393,82.5501348509623,33.5087580663221,28.2464641104126,5.262293955909499,,
11.368686868686869,142753.5952030083,49.1,11.048368255629395,0.32031861305747356,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016723252551206203,0.001813916395873152,0.9981860836041269,127.55398122937073,48.84061714472294,43.581685897794145,5.2589312469287925,,
11.368686868686869,142753.5952030083,59.0,11.052942685620813,0.31574418306605523,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016723252551206203,0.002178753055906996,0.997821246944093,153.33759703966894,57.604367315910906,52.347358206490334,5.257009109420575,,
11.368686868686869,142753.5952030083,80.7,11.062965684466203,0.3057211842206655,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016723252551206203,0.0029773910947273633,0.9970226089052726,209.92954446153018,76.7884708234366,71.53566932881483,5.252801494621766,,
11.368686868686869,142753.5952030083,141.0,11.090790559774755,0.2778963089121138,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016723252551206203,0.005189081887173612,0.9948109181128264,367.7382364965602,129.9155484562536,124.6743992276852,5.241149228568381,,
11.464646464646464,143958.53447837793,5.1,11.123982632742571,0.3406638319038926,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016694907466979568,0.00018713016028397075,0.9998128698397161,13.109906228594504,9.843764425236493,4.496043966554564,5.347720458681929,,
11.464646464646464,143958.53447837793,10.5,11.126478022641477,0.33816844200498686,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016694907466979568,0.000385181571112908,0.9996148184288871,26.997185871687712,14.601146230037584,9.254485093168277,5.346661136869306,,
11.464646464646464,143958.53447837793,19.6,11.130682491994342,0.3339639726521213,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016694907466979568,0.0007187340044740239,0.999281265995526,50.414259983533015,22.613390479031587,17.268513421189205,5.344877057842384,,
11.464646464646464,143958.53447837793,31.8,11.136317829153873,0.32832863549259095,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016694907466979568,0.0011655191631434311,0.9988344808368566,81.83701507464842,33.345591656557595,28.003104328039296,5.342487328518301,,
11.464646464646464,143958.53447837793,49.1,11.144306134877622,0.3203403297688414,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016694907466979568,0.001798300951533461,0.9982016990484666,126.45137440432944,48.54560741961812,43.206504664571256,5.33910275504687,,
11.464646464646464,143958.53447837793,59.0,11.148876011916546,0.3157704527299181,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016694907466979568,0.0021600054236248947,0.9978399945763751,152.01161854163968,57.23409020820702,51.89692210959812,5.337168098608901,,
11.464646464646464,143958.53447837793,80.7,11.158889096998298,0.30575736764816597,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016694907466979568,0.0029517970134737247,0.9970482029865263,208.11271487086927,76.25367147236119,70.92073844634615,5.3329330260150405,,
11.464646464646464,143958.53447837793,141.0,11.186686893526442,0.27795957112002156,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016694907466979568,0.005144599196878132,0.9948554008031218,364.5484882248518,128.92684943758485,123.60564509945908,5.321204338125761,,
11.56060606060606,145163.47375374765,5.1,11.21994102650523,0.34066503410083016,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016666867433600397,0.00018552973212102595,0.999814470267879,12.99773624522111,9.886083938167122,4.457591611386414,5.428492326780708,,
11.56060606060606,145163.47375374765,10.5,11.222433927552025,0.3381721330540355,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016666867433600397,0.00038188812813524296,0.9996181118718648,26.766147954035297,14.602782067791061,9.175355868854828,5.4274261989362325,,
11.56060606060606,145163.47375374765,19.6,11.226634215346488,0.3339718452595726,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016666867433600397,0.0007125911334195095,0.9992874088665805,49.9826754689308,22.54655365152501,17.12092300444366,5.425630647081349,,
11.56060606060606,145163.47375374765,31.8,11.232263971221665,0.328342089384396,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016666867433600397,0.001155563283590012,0.99884443671641,81.13610861111114,33.187126983736505,27.763901453794077,5.423225529942432,,
11.56060606060606,145163.47375374765,49.1,11.24024441087813,0.32036164972793024,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016666867433600397,0.0017829520065538282,0.9982170479934461,125.36766206895027,48.25754554600835,42.83772642292419,5.419819123084163,,
11.56060606060606,145163.47375374765,59.0,11.244809811916388,0.31579624868967215,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016666867433600397,0.002141577586091439,0.9978584224139085,150.70836955465876,56.87204146049869,51.45416949487684,5.4178719656218535,,
11.56060606060606,145163.47375374765,80.7,11.254813150199166,0.30579291040689505,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016666867433600397,0.0029266390361728217,0.9970733609638271,206.32705064389896,75.72989499975154,70.3162855250063,5.413609474745245,,
11.56060606060606,145163.47375374765,141.0,11.282584319803624,0.278021740802437,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016666867433600397,0.005100872174041502,0.9948991278259585,361.41356213319517,127.95685133529356,122.55504685863201,5.401804476661559,,
11.656565656565656,146368.41302911734,5.1,11.315899467969604,0.34066618859605136,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016639126627810683,0.00018395644632169294,0.9998160435536783,12.887469403991425,9.929599586535037,4.419791386585543,5.509808199949494,,
11.656565656565656,146368.41302911734,10.5,11.318389922305942,0.33817573425971403,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016639126627810683,0.0003786505249539185,0.9996213494750461,26.539030647438363,14.6063035433686,9.097568267821396,5.508735275547204,,
11.656565656565656,146368.41302911734,19.6,11.322586099232048,0.33397955733360796,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016639126627810683,0.0007065523662074513,0.9992934476337926,49.55841690850886,22.482762083949936,16.97583381706734,5.5069282668825945,,
11.656565656565656,146368.41302911734,31.8,11.328210367954402,0.3283552886112542,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016639126627810683,0.0011457760242034145,0.9988542239757966,80.44710441209165,33.03325768050495,27.528749896998317,5.504507783506637,,
11.656565656565656,146368.41302911734,49.1,11.3361830737777,0.3203825827879552,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016639126627810683,0.0017678627979189963,0.998232137202081,124.30236279026971,47.97626825672871,42.4751886826702,5.501079574058511,,
11.656565656565656,146368.41302911734,59.0,11.340744073833374,0.31582158273228167,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016639126627810683,0.0021234614321845994,0.9978765385678154,149.42727077187166,56.51802541543508,51.01890548213609,5.499119933298994,,
11.656565656565656,146368.41302911734,80.7,11.350737828101595,0.30582782846406076,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016639126627810683,0.002901906114742241,0.9970980938852577,204.57175699720844,75.21687518359022,69.72204512033564,5.4948300632545815,,
11.656565656565656,146368.41302911734,141.0,11.378482811435012,0.2780828451306441,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016639126627810683,0.005057881737126353,0.9949421182628736,358.3320578391068,127.00509491207443,121.52214604660587,5.482948865468556,,
11.752525252525253,147573.35230448702,5.1,11.41185795611773,0.34066729640752236,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0166116793848594,0.0001824096182291939,0.9998175903817708,12.77905767872882,9.97429415235263,4.382626842387944,5.591667309964685,,
11.752525252525253,147573.35230448702,10.5,11.414346004823848,0.3381792477014045,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0166116793848594,0.00037546735344303465,0.9996245326465569,26.315734999795783,14.61167605641121,9.021088458023232,5.590587598387978,,
11.752525252525253,147573.35230448702,19.6,11.418538139794116,0.3339871127311369,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0166116793848594,0.0007006150789232504,0.9992993849210767,49.14129935665977,22.421951964898398,16.833182816120598,5.588769148777801,,
11.752525252525253,147573.35230448702,31.8,11.424157013133975,0.3283682393912777,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0166116793848594,0.0011361531377599666,0.9988638468622401,79.76970190124649,32.88388093314721,27.29754761261375,5.586333320533458,,
11.752525252525253,147573.35230448702,49.1,11.432122114052437,0.3204031384728161,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0166116793848594,0.001753026789479122,0.9982469732105209,123.25501134986617,47.70161774335225,42.118734404361305,5.582883338990946,,
11.752525252525253,147573.35230448702,59.0,11.436678786274069,0.31584646625118395,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0166116793848594,0.0021056491227123752,0.9978943508772876,148.1677624017152,56.171852957142164,50.59094172465592,5.5809112324862475,,
11.752525252525253,147573.35230448702,80.7,11.446663115270201,0.3058621372550512,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0166116793848594,0.0028775875710243225,0.9971224124289757,202.84606593467413,74.7143546977937,69.1377606757949,5.5765940219988,,
11.752525252525253,147573.35230448702,141.0,11.474382342148068,0.2781429103771842,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0166116793848594,0.005015609441282518,0.9949843905587175,355.30262222283096,126.07113623588988,120.50649950201536,5.564636733874526,,
11.848484848484848,148778.29157985668,5.1,11.507816489965327,0.3406683585195207,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016584520192924324,0.00018088858602119544,0.9998191114139788,12.672454645673774,10.020150974101334,4.346082077656653,5.674068896444682,,
11.848484848484848,148778.29157985668,10.5,11.510302173095388,0.3381826753894597,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016584520192924324,0.00037233725242521217,0.9996276627475748,26.096165360997492,14.618866142402311,8.945883735414482,5.67298240698783,,
11.848484848484848,148778.29157985668,19.6,11.514490333303916,0.3339945151809314,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016584520192924324,0.000694776735090151,0.9993052232649099,48.73114404061172,22.364061591615766,16.69290905947098,5.6711525321447835,,
11.848484848484848,148778.29157985668,31.8,11.520103900748692,0.32838094773615545,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016584520192924324,0.001126690518467559,0.9988733094815324,79.10361053719696,32.73889733387339,27.070195953678223,5.668701380195165,,
11.848484848484848,148778.29157985668,49.1,11.52806152249409,0.32042332599075785,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016584520192924324,0.001738437662518199,0.9982615623374818,122.22515806708104,47.43344142943601,41.768211772678534,5.665229656757474,,
11.848484848484848,148778.29157985668,59.0,11.532613938222264,0.31587091026258385,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016584520192924324,0.0020881330791147055,0.9979118669208853,146.9293033532225,55.83334123962317,50.170096137735555,5.663245101887611,,
11.848484848484848,148778.29157985668,80.7,11.54258899677945,0.30589585170539735,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016584520192924324,0.002853673081437317,0.9971463269185626,201.1492351287443,74.22208474328801,68.5631841539893,5.6589005892987085,,
11.848484848484848,148778.29157985668,141.0,11.570282886532153,0.27820196195269453,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016584520192924324,0.004974037452027456,0.9950259625479726,352.323947451342,125.15454604745955,119.50767872836637,5.6468673190931815,,
11.944444444444445,149983.23085522637,5.1,11.603775068560418,0.34066937588402624,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016557643687773904,0.00017939270976574307,0.9998206072902343,12.567615417206401,10.06715392390532,4.310141717199349,5.75701220670597,,
11.944444444444445,149983.23085522637,10.5,11.606258425176415,0.33818601926802927,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016557643687773904,0.00036925890573121054,0.9996307410942687,25.88022924633776,14.627841425903608,8.87192247732799,5.7559189485756175,,
11.944444444444445,149983.23085522637,19.6,11.610442676155525,0.33400176828891937,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016557643687773904,0.000689034882057484,0.9993109651179425,48.32777810504748,22.309031283079587,16.55495361901611,5.754077664063478,,
11.944444444444445,149983.23085522637,31.8,11.616051024984781,0.3283934194596636,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016557643687773904,0.001117384196128021,0.9988826158038719,78.4485493982728,32.59821074041885,26.8465995310492,5.751611209369648,,
11.944444444444445,149983.23085522637,49.1,11.624001290197112,0.3204431542473323,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016557643687773904,0.00172408930678902,0.998275910693211,121.21236815584932,47.17159175498008,41.42347398103522,5.7481177739448555,,
11.944444444444445,149983.23085522637,59.0,11.628549519023512,0.3158949254209329,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.016557643687773904,0.002070905972723883,0.9979290940272761,145.71137046179243,55.50231342858188,49.756192640661034,5.746120787920845,,
