Vf,mflux_part,Vp,dp,vt,n,f,phi,dpdz,epsilon,beta,fluidWallStress,particleWallStress,dpdz_inv,fluidWallStress_inv,particleWallStress_inv
10.792929292929292,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903466,0.002396356187962119,-1468.6270453486259,0.9976036438120379,189.45870283537994,-2.2977947277220543,-65.43267682311618,1468.6270453486259,2.2977947277220543,65.43267682311618
10.792929292929292,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903466,0.0038763011040231317,-2359.279507443635,0.9961236988959769,307.53227528186204,-2.294385949449704,-106.48063948896481,2359.279507443635,2.294385949449704,106.48063948896481
10.792929292929292,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903466,0.0059598096856565376,-3630.6132792397148,0.9940401903143434,475.15491609926875,-2.2895869743620154,-165.10662815305227,3630.6132792397148,2.2895869743620154,165.10662815305227
10.792929292929292,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903466,0.00714423865158472,-4362.5387292196,0.9928557613484152,571.1779492821722,-2.2868588622002846,-198.8758208987671,4362.5387292196,2.2868588622002846,198.8758208987671
10.792929292929292,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903466,0.009720686144689681,-5978.026801779816,0.9902793138553103,781.9072256318032,-2.280924493874115,-273.45386365813255,5978.026801779816,2.280924493874115,273.45386365813255
10.792929292929292,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903466,0.016741931024738924,-10547.1961014853,0.983258068975261,1369.3076773001926,-2.264752360214124,-484.6928269839507,10547.1961014853,2.264752360214124,484.6928269839507
10.88888888888889,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213148,0.0006224125351990015,-419.02778988980134,0.999377587464801,49.00433380642749,-2.338792787673182,-17.05673637697211,419.02778988980134,2.338792787673182,17.05673637697211
10.88888888888889,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213148,0.0012797311098236368,-812.0157635348445,0.9987202688901764,100.91229668547061,-2.337254498281046,-35.16363684102482,812.0157635348445,2.337254498281046,35.16363684102482
10.88888888888889,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213148,0.002383488661190544,-1476.4454329467517,0.9976165113388095,188.43568891110633,-2.3346714303467073,-65.7859223553759,1476.4454329467517,2.3346714303467073,65.7859223553759
10.88888888888889,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213148,0.0038555473130717126,-2371.489384324269,0.9961444526869283,305.8708165775512,-2.3312264459872067,-107.05380764198812,2371.489384324269,2.3312264459872067,107.05380764198812
10.88888888888889,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213148,0.005928030983689013,-3649.05569182597,0.994071969016311,472.5859265868829,-2.3263763173449323,-165.99172378486924,3649.05569182597,2.3263763173449323,165.99172378486924
10.88888888888889,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213148,0.007106232704518057,-4384.550563093941,0.992893767295482,568.088464270108,-2.3236190314885534,-199.9394595714934,4384.550563093941,2.3236190314885534,199.9394595714934
10.88888888888889,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213148,0.009669234012238313,-6007.869867712225,0.9903307659877617,777.6739140263064,-2.317620969246134,-274.90897213874933,6007.869867712225,2.317620969246134,274.90897213874933
10.88888888888889,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213148,0.016654518713678665,-10598.855547967018,0.9833454812863214,1361.8747366018763,-2.3012736609969897,-487.2367684144647,10598.855547967018,2.3012736609969897,487.2367684144647
10.984848484848484,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.0006190911963742436,-421.62904646434384,0.9993809088036257,48.74245584045899,-2.375976440660563,-17.14824341355134,421.62904646434384,2.375976440660563,17.14824341355134
10.984848484848484,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.0012729110029147284,-816.5512794709514,0.9987270889970853,100.37289667141965,-2.374422017874323,-35.35203945677146,816.5512794709514,2.374422017874323,35.35203945677146
10.984848484848484,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.0023708138361842844,-1484.2418315088653,0.9976291861638157,187.42805578530908,-2.371811810652028,-66.1376265005954,1484.2418315088653,2.371811810652028,66.1376265005954
10.984848484848484,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.0038351036820462934,-2383.6601051703346,0.9961648963179537,304.23434603886676,-2.3683305372502463,-107.62447501495761,2383.6601051703346,2.3683305372502463,107.62447501495761
10.984848484848484,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.005896725827316791,-3667.434525984451,0.9941032741726832,470.05559309819705,-2.3634291371899123,-166.8729580531317,3667.434525984451,2.3634291371899123,166.8729580531317
10.984848484848484,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.007068792167439245,-4406.484800421201,0.9929312078325607,565.0454801800219,-2.3606426100644784,-200.99845813479618,4406.484800421201,2.3606426100644784,200.99845813479618
10.984848484848484,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.009618544613165931,-6037.6045010064845,0.9903814553868341,773.5043584314308,-2.354580705452136,-276.3577329604484,6037.6045010064845,2.354580705452136,276.3577329604484
10.984848484848484,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.016568389935315918,-10650.320062922034,0.983431610064684,1354.5539320193463,-2.3380578075198244,-489.76961003641986,10650.320062922034,2.3380578075198244,489.76961003641986
11.08080808080808,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016810178843488413,0.0006158192579135179,-424.228729252222,0.9993841807420865,48.484476934799076,-2.413423472784222,-17.239354557669806,424.228729252222,2.413423472784222,17.239354557669806
11.08080808080808,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016810178843488413,0.0012661922415669253,-821.0777363955026,0.9987338077584331,99.84152890040102,-2.4118528801582224,-35.53962701928426,821.0777363955026,2.4118528801582224,35.53962701928426
11.08080808080808,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016810178843488413,0.002358327064131623,-1492.0165376618063,0.9976416729358684,186.43543118126598,-2.4092154721753727,-66.48780925462368,1492.0165376618063,2.4092154721753727,66.48780925462368
11.08080808080808,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016810178843488413,0.0038149627420060975,-2395.792157881517,0.9961850372579939,302.62225872001426,-2.4056978272055805,-108.19267403673732,2395.792157881517,2.4056978272055805,108.19267403673732
11.08080808080808,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016810178843488413,0.005865882841745169,-3685.750542829387,0.9941341171582548,467.56297950223444,-2.4007450384733837,-167.75038100486518,3685.750542829387,2.4007450384733837,167.75038100486518
11.08080808080808,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016810178843488413,0.007031903478145701,-4428.342359720572,0.9929680965218542,562.0478706943172,-2.3979292028539425,-202.0528767134441,4428.342359720572,2.3979292028539425,202.0528767134441
11.08080808080808,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016810178843488413,0.00956859970787058,-6067.2319679213,0.9904314002921294,769.3970139536473,-2.3918033081858927,-277.80022833299427,6067.2319679213,2.3918033081858927,277.80022833299427
11.08080808080808,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016810178843488413,0.016483514243361804,-10701.591898864126,0.9835164857566382,1347.3425431219846,-2.3751044076290926,-492.2914954751805,10701.591898864126,2.3751044076290926,492.2914954751805
11.176767676767676,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021614,0.0006125955363503105,-426.826907770858,0.9993874044636497,48.23030360091644,-2.4511334913727465,-17.330074903682185,426.826907770858,2.4511334913727465,17.330074903682185
11.176767676767676,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021614,0.001259572399844645,-825.5952863058741,0.9987404276001554,99.3180007634198,-2.4495466926486764,-35.72641001466075,825.5952863058741,2.4495466926486764,35.72641001466075
11.176767676767676,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021614,0.0023460238496399253,-1499.7698428827657,0.9976539761503601,185.45745514416294,-2.4468820227484462,-66.83649018489992,1499.7698428827657,2.4468820227484462,66.83649018489992
11.176767676767676,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021614,0.003795117270086455,-2407.8860218942395,0.9962048827299136,301.0339697006562,-2.4433279241084995,-108.75843644187587,2407.8860218942395,2.4433279241084995,108.75843644187587
11.176767676767676,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021614,0.005835491026069164,-3704.004490243491,0.9941645089739308,465.10718066242384,-2.4383236300520905,-168.6240416165093,3704.004490243491,2.4383236300520905,168.6240416165093
11.176767676767676,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021614,0.006995553519642329,-4450.124143514274,0.9930044464803577,559.0945467908533,-2.4354784190584535,-203.1027741466348,4450.124143514274,2.4354784190584535,203.1027741466348
11.176767676767676,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021614,0.009519381653825727,-6096.753512562595,0.9904806183461743,765.350386868176,-2.429288387406528,-279.2365387099684,6096.753512562595,2.429288387406528,279.2365387099684
11.176767676767676,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021614,0.016399862180855956,-10752.67326836547,0.983600137819144,1340.2379396543104,-2.412413073407956,-494.8025652937219,10752.67326836547,2.412413073407956,494.8025652937219
11.272727272727273,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876322,0.0006094188870027081,-429.4236503008757,0.9993905811129973,47.979845416432774,-2.4891061079722743,-17.42040943763049,429.4236503008757,2.4891061079722743,17.42040943763049
11.272727272727273,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876322,0.00125304913125527,-830.1040785527307,0.9987469508687448,98.80212596882777,-2.487503067076631,-35.912398706122765,830.1040785527307,2.487503067076631,35.912398706122765
11.272727272727273,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876322,0.0023338998443438058,-1507.5020336092844,0.9976661001556562,184.49377952634546,-2.4848110744137037,-67.18368844318833,1507.5020336092844,2.4848110744137037,67.18368844318833
11.272727272727273,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876322,0.0037755602792631034,-2419.942168363561,0.9962244397207369,299.4689132493116,-2.481220440419352,-109.32179329122566,2419.942168363561,2.481220440419352,109.32179329122566
11.272727272727273,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876322,0.005805539737755897,-3722.1971031649427,0.9941944602622441,462.6873211416518,-2.4761645249798,-169.49398782567204,3722.1971031649427,2.4761645249798,169.49398782567204
11.272727272727273,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876322,0.0069597296016870236,-4471.831038676301,0.993040270398313,556.1844551846607,-2.4732898720719527,-204.14820802610055,4471.831038676301,2.4732898720719527,204.14820802610055
11.272727272727273,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876322,0.00947087338089663,-6126.17035737178,0.9905291266191034,761.3630324807737,-2.4670355572555516,-280.6667428407554,6126.17035737178,2.4670355572555516,280.6667428407554
11.272727272727273,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876322,0.01631740523955137,-10803.566344962406,0.9836825947604486,1333.2375777660359,-2.4499834210939064,-497.3029570830299,10803.566344962406,2.4499834210939064,497.3029570830299
11.368686868686869,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.0006062882023687154,-432.0190239124426,0.9993937117976313,47.73301489817386,-2.5273409382651018,-17.510363040440467,432.0190239124426,2.5273409382651018,17.510363040440467
11.368686868686869,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.0012466201654646304,-834.6042598963852,0.9987533798345354,98.29372428075969,-2.52572161930671,-36.097603140590905,834.6042598963852,2.52572161930671,36.097603140590905
11.368686868686869,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.00232195084083373,-1515.2133913469424,0.9976780491591662,183.5440674984406,-2.5230022433431123,-67.5294227778305,1515.2133913469424,2.5230022433431123,67.5294227778305
11.368686868686869,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.0037562850086288037,-2431.961060341193,0.9962437149913712,297.92654202879993,-2.519374992722433,-109.88277499178216,2431.961060341193,2.519374992722433,109.88277499178216
11.368686868686869,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.005776018677902018,-3740.3291038680354,0.994223981322098,460.3025539723961,-2.5142673404263576,-170.36026656168397,3740.3291038680354,2.5142673404263576,170.36026656168397
11.368686868686869,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.006924419443256802,-4493.463916773358,0.9930755805567432,553.3165768479719,-2.5113631793999738,-205.1892347327752,4493.463916773358,2.5113631793999738,205.1892347327752
11.368686868686869,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.009423058367884906,-6155.483703602787,0.9905769416321151,757.4335530969823,-2.5050444359762265,-282.0909178205715,6155.483703602787,2.5050444359762265,282.0909178205715
11.368686868686869,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.016236115821306452,-10854.27326403882,0.9837638841786935,1326.3389964316204,-2.4878150709987215,-499.7928055491085,10854.27326403882,2.4878150709987215,499.7928055491085
11.464646464646464,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979565,0.0006032024106014665,-434.6130944910733,0.9993967975893986,47.48972738154538,-2.565837601990536,-17.599940490997817,434.6130944910733,2.565837601990536,17.599940490997817
11.464646464646464,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979565,0.0012402833051759169,-839.0959745619759,0.9987597166948241,97.79262127060193,-2.5642019692581197,-36.28203315501161,839.0959745619759,2.5642019692581197,36.28203315501161
11.464646464646464,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979565,0.0023101727668863445,-1522.9041927747594,0.9976898272331136,182.60799308483595,-2.561455149759147,-67.87371154553752,1522.9041927747594,2.561455149759147,67.87371154553752
11.464646464646464,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979565,0.003737284914152436,-2443.943152949631,0.9962627150858475,296.40632634127064,-2.5577912016471003,-110.44141131577854,2443.943152949631,2.5577912016471003,110.44141131577854
11.464646464646464,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979565,0.005746917877221053,-3758.4012022375778,0.994253082122779,457.95205948812753,-2.5526316975989802,-171.22292377500835,3758.4012022375778,2.5526316975989802,171.22292377500835
11.464646464646464,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979565,0.006889611155880996,-4515.023634398097,0.993110388844119,550.4899256039811,-2.549697962581017,-206.22590947208954,4515.023634398097,2.549697962581017,206.22590947208954
11.464646464646464,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979565,0.00937592062022999,-6184.694731787975,0.99062407937977,753.5605960925478,-2.543314645835157,-283.50913913862314,6184.694731787975,2.543314645835157,283.50913913862314
11.464646464646464,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979565,0.016155967201368776,-10904.796123687573,0.9838440327986312,1319.5398140482378,-2.5259076474306252,-502.2722425967492,10904.796123687573,2.5259076474306252,502.2722425967492
11.56060606060606,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01666686743360039,0.0006001604740596977,-437.2059267628951,0.9993998395259402,47.2499009058665,-2.6045957228679164,-17.689146469109595,437.2059267628951,2.6045957228679164,17.689146469109595
11.56060606060606,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01666686743360039,0.0012340364231625252,-843.5793642934742,0.9987659635768374,97.29864808073525,-2.60294374082773,-36.465698382448316,843.5793642934742,2.60294374082773,36.465698382448316
11.56060606060606,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01666686743360039,0.0022985616799790403,-1530.5747098483162,0.997701438320021,181.68524072209914,-2.600169417857953,-68.21657272274277,1530.5747098483162,2.600169417857953,68.21657272274277
11.56060606060606,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01666686743360039,0.0037185536598926244,-2455.888893552475,0.9962814463401074,294.9077534105168,-2.596468691791052,-110.99773141907052,2455.888893552475,2.596468691791052,110.99773141907052
11.56060606060606,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01666686743360039,0.00571822768271854,-3776.4140960371005,0.9942817723172814,455.6350442124256,-2.5912572216656886,-172.0820044655587,3776.4140960371005,2.5912572216656886,172.0820044655587
11.56060606060606,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01666686743360039,0.006855293227791553,-4536.511033494729,0.9931447067722085,547.7035467900539,-2.588293847110093,-207.25828630795584,4536.511033494729,2.588293847110093,207.25828630795584
11.56060606060606,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01666686743360039,0.00932944464880103,-6213.80460219312,0.990670555351199,749.7428520791392,-2.5818458130460233,-284.92148072448043,6213.80460219312,2.5818458130460233,284.92148072448043
11.56060606060606,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01666686743360039,0.0160769334934424,-10955.136985550285,0.9839230665065576,1312.8377252018015,-2.5642607786185727,-504.74139741020343,10955.136985550285,2.5642607786185727,504.74139741020343
11.656565656565656,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.0005971613879291491,-439.797584319378,0.9994028386120708,47.01345610531784,-2.6436149285217363,-17.777985558356008,439.797584319378,2.6436149285217363,17.777985558356008
11.656565656565656,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.001227877459445993,-848.0545684065298,0.998772122540554,96.81164119984568,-2.641946561815238,-36.648608257947494,848.0545684065298,2.641946561815238,36.648608257947494
11.656565656565656,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.0022871137620724406,-1538.225209900623,0.9977128862379275,180.77550483901942,-2.639144675734602,-68.55802391653556,1538.225209900623,2.639144675734602,68.55802391653556
11.656565656565656,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.0037000851096398633,-2467.798721920927,0.9962999148903602,293.43032669943005,-2.635407091645697,-111.55176385884192,2467.798721920927,2.635407091645697,111.55176385884192
11.656565656565656,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.005689938745015619,-3794.3684711709384,0.9943100612549843,453.3507398024848,-2.630143541680842,-172.93755270997246,3794.3684711709384,2.630143541680842,172.93755270997246
11.656565656565656,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.006821454508843718,-4557.9269416771285,0.9931785454911563,544.9565159863879,-2.6271504623643294,-208.28641819550157,4557.9269416771285,2.6271504623643294,208.28641819550157
11.656565656565656,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.009283615449717016,-6242.814455261632,0.990716384550283,745.9790531598778,-2.6206375676953937,-286.32801499274683,6242.814455261632,2.6206375676953937,286.32801499274683
11.656565656565656,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.01599898961643774,-11005.297875636112,0.9840010103835622,1306.2304975913726,-2.6028740966386112,-507.200396530903,11005.297875636112,2.6028740966386112,507.200396530903
11.752525252525253,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.0005942041789108491,-442.38812964153453,0.9994057958210891,46.78031610518383,-2.6828948504087835,-17.866462248837625,442.38812964153453,2.6828948504087835,17.866462248837625
11.752525252525253,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.0012218044186107578,-852.5217238401615,0.9987781955813892,96.3314422491436,-2.681210063850364,-36.83077202418933,852.5217238401615,2.681210063850364,36.83077202418933
11.752525252525253,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.002275825314645551,-1545.8559557407443,0.9977241746853545,179.87848945703558,-2.678380555310371,-68.89808237519358,1545.8559557407443,2.678380555310371,68.89808237519358
11.752525252525253,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.0036818733189627586,-2479.673070396555,0.9963181266810373,291.9735652605877,-2.674606033523541,-112.10353661066254,2479.673070396555,2.674606033523541,112.10353661066254
11.752525252525253,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.005662042006284266,-3812.265001940288,0.9943379579937157,451.0984020439088,-2.6692902905126745,-173.78961168788808,3812.265001940288,2.6692902905126745,173.78961168788808
11.752525252525253,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.0067880841961634845,-4579.272172539512,0.9932119158038365,542.2479378063925,-2.6662674415306067,-209.31035701260672,4579.272172539512,2.6662674415306067,209.31035701260672
11.752525252525253,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.009238418485137023,-6271.725412048177,0.9907615815148629,742.267971269558,-2.6596895436705426,-287.72881288609915,6271.725412048177,2.6596895436705426,287.72881288609915
11.752525252525253,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.015922111262809496,-11055.280785119798,0.9840778887371905,1299.7159691029133,-2.6417472373422113,-509.6493639323535,11055.280785119798,2.6417472373422113,509.6493639323535
11.848484848484848,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016584520192924324,0.0005912879039725,-444.9776241235911,0.9994087120960276,46.55040642308929,-2.7224351237472244,-17.9545809398225,444.9776241235911,2.7224351237472244,17.9545809398225
11.848484848484848,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016584520192924324,0.001215815367247997,-856.9809652073067,0.998784184632752,95.85789777887287,-2.7207338823219818,-37.012198736932966,856.9809652073067,2.7207338823219818,37.012198736932966
11.848484848484848,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016584520192924324,0.0022646927539693067,-1553.4672057502207,0.9977353072460307,178.99390780989796,-2.7178766922619455,-69.2367649983328,1553.4672057502207,2.7178766922619455,69.2367649983328
11.848484848484848,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016584520192924324,0.003663912527635615,-2491.512364050348,0.9963360874723644,290.5370031181,-2.714065153487502,-112.65307708492662,2491.512364050348,2.714065153487502,112.65307708492662
11.848484848484848,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016584520192924324,0.005634528688759756,-3830.1043512933275,0.9943654713112402,448.87730989388865,-2.708697104772761,-174.63822370726936,3830.1043512933275,2.708697104772761,174.63822370726936
11.848484848484848,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016584520192924324,0.006755171820480887,-4600.547525959865,0.9932448281795191,539.5769447452924,-2.7056444215351045,-210.33015359030014,4600.547525959865,2.7056444215351045,210.33015359030014
11.848484848484848,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016584520192924324,0.00919383966496619,-6300.538574641916,0.9908061603350338,738.6084165947644,-2.6990013785891844,-289.123943916771,6300.538574641916,2.6990013785891844,289.123943916771
11.848484848484848,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016584520192924324,0.015846274868394145,-11105.087671119603,0.9841537251316058,1293.2920450239385,-2.6808798402865204,-512.0884210923296,11105.087671119603,2.6808798402865204,512.0884210923296
11.944444444444445,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01655764368777391,0.0005884116491594228,-447.56612809613944,0.9994115883508405,46.32365487495034,-2.7622353874475776,-18.042345942297757,447.56612809613944,2.7622353874475776,18.042345942297757
11.944444444444445,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01655764368777391,0.0012099084315213189,-861.4324248442442,0.9987900915684786,95.39085907453298,-2.760517656309141,-37.19289727026511,861.4324248442442,2.760517656309141,37.19289727026511
11.944444444444445,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01655764368777391,0.0022537126066051686,-1561.0592139773134,0.9977462873933949,178.12148198148338,-2.7576327259525297,-69.57408834669133,1561.0592139773134,2.7576327259525297,69.57408834669133
11.944444444444445,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01655764368777391,0.003646197152426042,-2503.317020838127,0.9963538028475739,289.1201886789626,-2.753784091282116,-113.20041214269894,2503.317020838127,2.753784091282116,113.20041214269894
11.944444444444445,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01655764368777391,0.0056073902837981745,-3847.8871710694884,0.9943926097162018,446.68676457005273,-2.748363624747368,-175.4834302288188,3847.8871710694884,2.748363624747368,175.4834302288188
11.944444444444445,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01655764368777391,0.006722707233111036,-4621.753788396177,0.9932772927668889,536.9426960836906,-2.745281042974731,-211.3458577420614,4621.753788396177,2.745281042974731,211.3458577420614
11.944444444444445,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01655764368777391,0.009149865329426542,-6329.255026579544,0.9908501346705735,734.9992360694042,-2.738572713731086,-290.51347620654735,6329.255026579544,2.738572713731086,290.51347620654735
11.944444444444445,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01655764368777391,0.015771457583664245,-11154.720457455456,0.9842285424163357,1286.956695391163,-2.720271548666464,-514.5176870624854,11154.720457455456,2.720271548666464,514.5176870624854
12.04040404040404,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016531044647656926,0.000585574528461752,-450.15370084877213,0.9994144254715382,46.09999148537699,-2.8022952840455018,-18.12976148142972,450.15370084877213,2.8022952840455018,18.12976148142972
12.04040404040404,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016531044647656926,0.00120408179484753,-865.876232858903,0.9987959182051525,94.93018197227376,-2.800561028513896,-37.372876321660726,865.876232858903,2.800561028513896,37.372876321660726
12.04040404040404,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016531044647656926,0.0022428815051162765,-1568.6322302290935,0.9977571184948837,177.26094256075498,-2.7976482993647442,-69.91006865156308,1568.6322302290935,2.7976482993647442,69.91006865156308
