Vf,mflux_part,Vp,dp,vt,n,f,phi,epsilon,beta,dpdz,lossPartBodyForce,lossFluidWallFrict,lossPartWallFrict,lossTotalFrict
12.04040404040404,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01653104464765692,0.001112901011279059,0.998887098988721,87.72270429818434,151.166215509917,26.738885220536467,116.70069557102951,7.726634718351019,124.42733028938054
12.04040404040404,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01653104464765692,0.0017171742554682036,0.9982828257445318,135.5455701144529,169.82569599720625,41.257330935348776,116.6300978948925,11.93826716696499,128.5683650618575
12.04040404040404,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01653104464765692,0.0020626015077526098,0.9979373984922474,162.94397048462974,180.4973822878444,49.55666713620522,116.58974138147714,14.350973770162062,130.9407151516392
12.04040404040404,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01653104464765692,0.002818808362552428,0.9971811916374476,223.07943967560132,203.87290997984883,67.72551422013068,116.50139319273782,19.64600256698033,136.14739575971817
12.04040404040404,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01653104464765692,0.004913397346827332,0.9950866026531726,390.7640340011018,268.7145777030892,118.05072182359744,116.25668086073576,34.40717501875604,150.6638558794918
12.136363636363635,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016504717988408465,0.0001772343162844796,0.9998227656837155,13.939621939263505,123.99652953120908,4.25828352408842,118.49033040011851,1.2479156070021367,119.73824600712065
12.136363636363635,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016504717988408465,0.0003648169451228869,0.9996351830548771,28.705758573354878,129.8030803131624,8.765198632478928,118.46809973241294,2.5697819482705433,121.03788168068348
12.136363636363635,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016504717988408465,0.0006807488474336623,0.9993192511525664,53.60464780380546,139.5851662361274,16.355870927479046,118.43065822100351,4.798637087644864,123.22929530864837
12.136363636363635,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016504717988408465,0.0011039527387451226,0.9988960472612549,87.01554492158937,152.69365941142956,26.523891407266397,118.38050376300434,7.7892642411588255,126.16976800416316
12.136363636363635,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016504717988408465,0.0017033774602956894,0.9982966225397043,134.45216478510085,171.27027342858605,40.925845098971365,118.3094651392159,12.0349631903988,130.34442832961471
12.136363636363635,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016504717988408465,0.0020460362972332486,0.9979539637027668,161.62904777170942,181.89468549148665,49.15866654294297,118.26885618311208,14.467162765431613,132.7360189485437
12.136363636363635,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016504717988408465,0.002796190667669827,0.9972038093323302,221.27772927554176,205.16696347844297,67.18209486720555,118.17995438745899,19.804914223778415,137.9848686112374
12.136363636363635,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016504717988408465,0.004874073094735522,0.9951259269052645,387.60068980978235,269.7243813412194,117.10590584049586,117.93370176772868,34.68477373299486,152.61847550072355
12.232323232323232,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016478658758761446,0.00017581920607325082,0.9998241807939268,13.82827654219046,125.66385218467562,4.2242836722337005,120.18160884849253,1.2579596639493897,121.43956851244192
12.232323232323232,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016478658758761446,0.00036190476264927633,0.9996380952373507,28.47641811079956,131.44493105973797,8.695229684554587,120.15924085419674,2.590460520986666,122.7497013751834
12.232323232323232,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016478658758761446,0.0006753167945106399,0.9993246832054894,53.17623117762718,141.1841626395275,16.225358835075028,120.1215678683407,4.837235936111758,124.95880380445246
12.232323232323232,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016478658758761446,0.0010951482417695417,0.9989048517582304,86.3197767031957,154.23534137023748,26.312351987615724,120.07110297686678,7.851886405754984,127.92298938262176
12.232323232323232,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016478658758761446,0.001689802169324687,0.9983101978306753,133.37638281750128,172.73095308737265,40.59968118732945,119.9996239437583,12.131647956284887,132.13127190004317
12.232323232323232,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016478658758761446,0.0020297369174970235,0.997970263082503,160.33532597333235,183.30915403652506,48.76705287783185,119.95876285465519,14.583338304038032,134.5421011586932
12.232323232323232,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016478658758761446,0.002773935573877622,0.9972260644261224,219.50508990763203,206.48050329377006,66.64738747413911,119.86930813497068,19.96380768466029,139.83311581963096
12.232323232323232,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016478658758761446,0.004835377565414964,0.995164622434585,384.48849134518383,270.76005453810467,116.1761957345978,119.62151715346623,34.962341650040614,154.58385880350684
12.328282828282827,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01645286213585355,0.00017442667908772427,0.9998255733209123,13.718708786041203,127.34249196587214,4.190826411565297,121.88366303001112,1.2680025242957271,123.15166555430685
12.328282828282827,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01645286213585355,0.0003590390432711037,0.9996409609567289,28.250739768434734,133.09867158287966,8.626377072551692,121.86115787332407,2.61113663700388,124.47229451032796
12.328282828282827,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01645286213585355,0.0006699713728853145,0.9993300286271147,52.754657655510755,142.7960120824294,16.096928171569136,121.82325369053552,4.875830220324733,126.69908391086025
12.328282828282827,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01645286213585355,0.0010864840830510914,0.9989135159169489,85.63512662223782,155.79116432692888,26.104184375979813,121.77247873921581,7.914501211733236,129.68697995094905
12.328282828282827,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01645286213585355,0.0016764430914343507,0.9983235569085657,132.3178015982475,174.2075933655919,40.27871207440595,121.70055982965995,12.22832146152597,133.92888129118592
12.328282828282827,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01645286213585355,0.0020136970216457738,0.9979863029783542,159.06229653373646,184.74062094310517,48.38167364844019,121.6594469140852,14.699500380579781,136.35894729466497
12.328282828282827,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01645286213585355,0.0027520344329419514,0.9972479655670581,217.76082377738257,207.81330713942918,66.12118425593496,121.56943994622782,20.122682937266404,141.69212288349422
12.328282828282827,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01645286213585355,0.004797295807072095,0.9952027041929279,381.42620874018166,271.82122350343576,115.2612322697377,121.3201125087381,35.23987872495998,156.5599912336981
12.424242424242424,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016427323420919876,0.00017305619899405975,0.9998269438010059,13.610876436262911,129.03242166453526,4.157898855969485,123.59647862018424,1.2780441883815266,124.87452280856577
12.424242424242424,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016427323420919876,0.0003562186838158064,0.9996437813161841,28.02863652461386,134.764261051862,8.558614291323579,123.57383646367941,2.6318102968590016,126.20564676053841
12.424242424242424,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016427323420919876,0.0006647105265800287,0.99933528947342,52.33976458257679,144.42065083892828,15.970529539440795,123.53570135871439,4.9144199407730795,128.45012129948748
12.424242424242424,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016427323420919876,0.0010779569339788946,0.9989220430660211,84.96133031271523,157.36103397440533,25.89930859818011,123.4846167174436,7.977108658781627,131.46172537622522
12.424242424242424,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016427323420919876,0.0016632951026630124,0.998336704897337,131.2760119168807,175.700056812594,39.96281465039906,123.41225845894708,12.324983703247861,135.73724216219495
12.424242424242424,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016427323420919876,0.0019979104631920905,0.9980020895368079,157.80946702990997,186.1889241877606,48.00238117746365,123.37089402032093,14.815648989976024,138.18654301029696
12.424242424242424,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016427323420919876,0.002730478869400785,0.9972695211305992,216.04425523878783,209.16515942437064,65.60328398129256,123.28033547324719,20.281539969830867,143.56187544307807
12.424242424242424,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016427323420919876,0.00475981333804761,0.9952401866619524,378.4126512257736,272.9075258856657,114.36066750533325,123.02947346575439,35.51738491457805,158.54685838033245
12.520202020202019,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01640203803516231,0.00017170724630804633,0.999828292753692,13.50473858568592,130.73361461343256,4.125488524166666,125.32004143271642,1.28808465654947,126.6081260892659
12.520202020202019,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01640203803516231,0.00035344261575873814,0.9996465573842412,27.81002409306926,136.44165960665177,8.491915668184552,125.2972624373685,2.652481501098732,127.94974393846724
12.520202020202019,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01640203803516231,0.0006595322641598985,0.9993404677358401,51.93139441795262,146.05801687214415,15.846115091892987,125.25889668227056,4.953005097980603,130.21190178025117
12.520202020202019,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01640203803516231,0.0010695635703705092,0.9989304364296295,84.29813172318282,158.94485865301627,25.697647189066185,125.20750271727135,8.039708746678748,133.2472114639501
12.520202020202019,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01640203803516231,0.0016503532396598627,0.9983496467603401,130.25061743882918,177.2082099752465,39.65186966439046,125.13470563206528,12.421634678790749,137.55634031085603
12.520202020202019,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01640203803516231,0.001982371288212661,0.9980176287117873,156.57636053704195,187.65390651240682,47.62903241419919,125.09308997075362,14.931784127454035,140.02487409820765
12.520202020202019,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01640203803516231,0.002709260769896803,0.9972907392301033,214.35472992273458,210.53585099411083,65.09349171631578,125.00198050663676,20.440378771158308,145.44235927779505
12.520202020202019,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01640203803516231,0.004722916128491229,0.9952770838715088,375.44666559040826,274.0186103291739,113.47416435609784,124.74958579566571,35.794860177410314,160.54444597307602
12.616161616161616,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016377001515787092,0.00017037931773857985,0.9998296206822614,13.400255602783613,132.44604467019025,4.093583323937557,127.05433741710824,1.298123929144445,128.35246134625268
12.616161616161616,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016377001515787092,0.00035070980387356043,0.9996492901961265,27.59482081627666,138.13082832308228,8.426256330483795,127.03142174231922,2.6731502502792654,129.7045719925985
12.616161616161616,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016377001515787092,0.0006544346562199937,0.99934556534378,51.529394535367956,147.70804977144672,15.72363847247851,126.99282560646395,4.9915856925042625,131.9844112989682
12.616161616161616,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016377001515787092,0.0010613008684089654,0.9989386991315911,83.64528279246221,160.5425492505356,25.499125094897813,126.94112268034758,8.102301475290206,135.04342415563778
12.616161616161616,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016377001515787092,0.0016376126934420118,0.998362387306558,129.24123420302053,178.73192324552713,39.345761574350604,126.86788728547575,12.518274385700787,139.38616167117652
12.616161616161616,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016377001515787092,0.001967073727867351,0.9980329262721327,155.3625150236841,189.1354152421851,47.26148875480637,126.82602069884162,15.047905788537129,141.87392648737875
12.616161616161616,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016377001515787092,0.00268837227300684,0.9973116277269931,212.69161390623748,211.92517888394136,64.59161858015219,126.73436097318748,20.59919933060168,147.33356030378917
12.616161616161616,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016377001515787092,0.004686590582886585,0.9953134094171134,372.52713471156227,275.1541360519222,112.6013961721786,126.48043540614611,36.072304473597484,162.5527398797436
12.712121212121211,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01635220951220242,0.00016907192556159906,0.9998309280744384,13.297389082333657,134.1696861999115,4.0621715370812055,128.79935265631684,1.3081620065134556,130.10751466283028
12.712121212121211,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01635220951220242,0.00034801924494522933,0.9996519807550548,27.38294756376941,139.83172917959055,8.361612174683225,128.77630045994144,2.693816544965904,131.47011700490734
12.712121212121211,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01635220951220242,0.0006494158329890007,0.999350584167011,51.13361703300802,149.3706906925375,15.603054757524879,128.73747421007974,5.030161724932869,133.7676359350126
12.712121212121211,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01635220951220242,0.0010531658007680146,0.998946834199232,83.00254314041162,162.15401910671983,25.30366958024904,128.6854626819056,8.164886844565197,136.85034952647078
12.712121212121211,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01635220951220242,0.0016250688034404551,0.9983749311965595,128.24749014283032,180.27107071511813,39.04437840408538,128.61178948931064,12.614902821722133,141.22669231103276
