Vf,mflux_part,Vp,dp,vt,n,f,phi,dpdz,epsilon,beta,fluidWallStress,particleWallStress,dpdz_inv,fluidWallStress_inv,particleWallStress_inv
6.762626262626263,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.018619938846842165,0.0010224432264547816,-228.68504037529686,0.9989775567735453,80.57541898515565,-0.9952922375299581,-8.802444739358869,228.68504037529686,0.9952922375299581,8.802444739358869
6.762626262626263,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.018619938846842165,0.0019055920516864635,-409.35181232493255,0.9980944079483135,150.48488562903864,-0.9944123467212237,-16.456827667939823,409.35181232493255,0.9944123467212237,16.456827667939823
6.762626262626263,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.018619938846842165,0.003085301278972604,-652.2366653067365,0.9969146987210274,244.32248051159425,-0.9932369895487839,-26.755962098172017,652.2366653067365,0.9932369895487839,26.755962098172017
6.762626262626263,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.018619938846842165,0.004749814153397967,-997.9735601775383,0.9952501858466021,377.6088151185761,-0.991578617214039,-41.43337191113919,997.9735601775383,0.991578617214039,41.43337191113919
6.762626262626263,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.018619938846842165,0.005697972001891477,-1196.5174323630517,0.9943020279981085,453.99938670903646,-0.990633957206254,-49.870947981455984,1196.5174323630517,0.990633957206254,49.870947981455984
6.762626262626263,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.018619938846842165,0.0077652638230296936,-1633.4744869736655,0.9922347361769703,621.73897344258,-0.9885742918130359,-68.46281708523749,1633.4744869736655,0.9885742918130359,68.46281708523749
6.762626262626263,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.018619938846842165,0.013432250349960099,-2860.372380933991,0.9865677496500399,1089.9997110677768,-0.9829282113158347,-120.82404163313004,2860.372380933991,0.9829282113158347,120.82404163313004
6.858585858585858,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.018564469203503842,0.0004916904595272527,-123.05365882109518,0.9995083095404728,38.700351288927166,-1.021230945775208,-4.318296735234424,123.05365882109518,1.021230945775208,4.318296735234424
6.858585858585858,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.018564469203503842,0.0010113769195974785,-230.95504380488777,0.9989886230804025,79.70125164073066,-1.020699964801805,-8.898759528328904,230.95504380488777,1.020699964801805,8.898759528328904
6.858585858585858,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.018564469203503842,0.001884997596723956,-413.1318649291348,0.998115002403276,148.85134527449188,-1.0198073574449327,-16.63662598536057,413.1318649291348,1.0198073574449327,16.63662598536057
6.858585858585858,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.018564469203503842,0.003052023040750532,-658.0436967666274,0.9969479769592494,241.6683104008892,-1.0186149686607966,-27.047700158034356,658.0436967666274,1.0186149686607966,27.047700158034356
6.858585858585858,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.018564469203503842,0.004698724593930181,-1006.6598549260812,0.9953012754060698,373.5023054656327,-1.0169324788120266,-41.88387984704578,1006.6598549260812,1.0169324788120266,41.88387984704578
6.858585858585858,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.018564469203503842,0.005636780702423692,-1206.8540032630933,0.9943632192975763,449.05909943590484,-1.01597403562779,-50.412332909090914,1206.8540032630933,1.01597403562779,50.412332909090914
6.858585858585858,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.018564469203503842,0.007682157664489104,-1647.434958490995,0.9923178423355109,614.9643020520055,-1.013884205828979,-69.20345298198845,1647.434958490995,1.013884205828979,69.20345298198845
6.858585858585858,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.018564469203503842,0.013289833775353619,-2884.4506712877787,0.9867101662246464,1078.0783852437348,-1.0081546562858321,-122.11881675450235,2884.4506712877787,1.0081546562858321,122.11881675450235
6.954545454545454,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.0004864504969177223,-124.43228777078107,0.9995135495030822,38.28745018300941,-1.0469322220953396,-4.364812698467807,124.43228777078107,1.0469322220953396,4.364812698467807
6.954545454545454,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.0010006080274340562,-233.22683344454865,0.9989993919725659,78.85062166671722,-1.046393672031463,-8.994531078347897,233.22683344454865,1.046393672031463,8.994531078347897
6.954545454545454,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.001864955950762278,-416.9100372592688,0.9981350440492377,147.2618047900473,-1.045488317929477,-16.815410566229183,416.9100372592688,1.045488317929477,16.815410566229183
6.954545454545454,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.0030196366150818782,-663.8438594535775,0.9969803633849181,239.08566613007147,-1.044278857192994,-27.337794113810705,663.8438594535775,1.044278857192994,27.337794113810705
6.954545454545454,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.004649001023518674,-1015.3320646358198,0.9953509989764813,369.5065371751784,-1.042572192884565,-42.33185050528956,1015.3320646358198,1.042572192884565,42.33185050528956
6.954545454545454,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.005577223354352981,-1217.1722849451662,0.994422776645647,444.25209158689046,-1.0415999340613586,-50.95066976012986,1217.1722849451662,1.0415999340613586,50.95066976012986
6.954545454545454,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.007601264381273223,-1661.3677370619246,0.9923987356187268,608.3725593237326,-1.0394798689847229,-69.93992184306117,1661.3677370619246,1.0394798689847229,69.93992184306117
6.954545454545454,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.013151180563215568,-2908.473798929992,0.9868488194367845,1066.4797533692467,-1.0336666550631182,-123.40631836883416,2908.473798929992,1.0336666550631182,123.40631836883416
7.05050505050505,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.018456512079639734,0.0004813493566464778,-125.8147895731004,0.9995186506433535,37.88549780325731,-1.0729187905463,-4.411069167963714,125.8147895731004,1.0729187905463,4.411069167963714
7.05050505050505,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.018456512079639734,0.000990124229147932,-235.5002877586761,0.9990098757708521,78.0225523611539,-1.07237265354274,-9.089768470513143,235.5002877586761,1.07237265354274,9.089768470513143
7.05050505050505,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.018456512079639734,0.0018454442407381383,-420.68611766635786,0.9981545557592618,145.7144379508709,-1.0714545226886785,-16.99319833551658,420.68611766635786,1.0714545226886785,16.99319833551658
7.05050505050505,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.018456512079639734,0.002988105161773378,-669.6368244715607,0.9970118948382266,236.5715780862738,-1.0702279499052567,-27.626271370128357,669.6368244715607,1.0702279499052567,27.626271370128357
7.05050505050505,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.018456512079639734,0.004600587141349504,-1023.9897010633987,0.9953994128586505,365.6169104369821,-1.0684970545245744,-42.77732608468807,1023.9897010633987,1.0684970545245744,42.77732608468807
7.05050505050505,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.018456512079639734,0.005519232698424535,-1227.471701580089,0.9944807673015754,439.572825769522,-1.067510947782691,-51.48600916704181,1227.471701580089,1.067510947782691,51.48600916704181
7.05050505050505,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.018456512079639734,0.007522493134612094,-1675.2720639048039,0.9924775068653879,601.9561407053171,-1.0653605769387249,-70.67229271218314,1675.2720639048039,1.0653605769387249,70.67229271218314
7.05050505050505,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.018456512079639734,0.013016137366031237,-2932.44055994385,0.9869838626339688,1055.190378442743,-1.05946350426212,-124.68666624137327,2932.44055994385,1.05946350426212,124.68666624137327
7.146464646464646,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.018403962091455752,0.0004763813666617932,-127.20110294302856,0.9995236186333382,37.49404644269124,-1.0991899574543569,-4.457070437076647,127.20110294302856,1.0991899574543569,4.457070437076647
7.146464646464646,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.018403962091455752,0.0009799138845831316,-237.77529661303709,0.9990200861154168,77.21612106506653,-1.098636215775188,-9.184480536091925,237.77529661303709,1.098636215775188,9.184480536091925
7.146464646464646,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.018403962091455752,0.0018264408556258212,-424.45991540017303,0.9981735591443742,144.20751959218057,-1.09770527834866,-17.170005753761266,424.45991540017303,1.09770527834866,17.170005753761266
7.146464646464646,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.018403962091455752,0.002957393869947485,-675.4222963192598,0.9970426061300525,234.12324101518817,-1.0964615536657007,-27.91315858211964,675.4222963192598,1.0964615536657007,27.91315858211964
7.146464646464646,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.018403962091455752,0.004553429740723827,-1032.6323266231188,0.9954465702592762,361.82908008466467,-1.0947063709284555,-43.22034763519743,1032.6323266231188,1.0947063709284555,43.22034763519743
7.146464646464646,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.018403962091455752,0.005462745166911564,-1237.7517376385058,0.9945372548330884,435.01607118208,-1.0937063841687722,-52.018400387286945,1237.7517376385058,1.0937063841687722,52.018400387286945
7.146464646464646,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.018403962091455752,0.0074457580573900044,-1689.1472610834799,0.99255424194261,595.707862823332,-1.0915256374469522,-71.40063276794805,1689.1472610834799,1.0915256374469522,71.40063276794805
7.146464646464646,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.018403962091455752,0.01288455916621386,-2956.349884273814,0.9871154408337861,1044.1975684136046,-1.0855445125911085,-125.95997694402347,2956.349884273814,1.0855445125911085,125.95997694402347
7.242424242424242,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.018352325131705947,0.0004715411640841702,-128.59117183076273,0.9995284588359158,37.11267281648087,-1.1257450408927072,-4.502820682148219,128.59117183076273,1.1257450408927072,4.502820682148219
7.242424242424242,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.018352325131705947,0.0009699659875997814,-240.05176034418065,0.9990300340124002,76.43045545336449,-1.1251836769131522,-9.278675866017581,240.05176034418065,1.1251836769131522,9.278675866017581
7.242424242424242,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.018352325131705947,0.0018079253600646302,-428.23125889243045,0.9981920746399354,142.73941867321403,-1.1242399032770114,-17.345848834643782,428.23125889243045,1.1242399032770114,17.345848834643782
7.242424242424242,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.018352325131705947,0.0029274698193977825,-681.2000101386461,0.9970725301806023,231.73800274050166,-1.122978987079967,-28.19848168361793,681.2000101386461,1.122978987079967,28.19848168361793
7.242424242424242,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.018352325131705947,0.004507478498173817,-1041.259550205682,0.9954925215018262,358.1389381177832,-1.12119946102548,-43.660955100787184,1041.259550205682,1.12119946102548,43.660955100787184
7.242424242424242,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.018352325131705947,0.005407700632354833,-1248.011932910622,0.9945922993676451,430.5768825695189,-1.1201855623272514,-52.54789135440379,1248.011932910622,1.1201855623272514,52.54789135440379
7.242424242424242,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.018352325131705947,0.00737097791674172,-1702.9927248232066,0.9926290220832583,589.6209345712954,-1.117974369992248,-72.12500739246516,1702.9927248232066,1.117974369992248,72.12500739246516
7.242424242424242,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.018352325131705947,0.012756308715157405,-2980.2008246321357,0.9872436912848426,1033.4893250230903,-1.1119090004809646,-127.22636397014935,2980.2008246321357,1.1119090004809646,127.22636397014935
7.338383838383838,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01830157330388705,0.00046682367429527034,-129.9849450038305,0.9995331763257047,36.74097640893097,-1.15258337032663,-4.548323966919175,129.9849450038305,1.15258337032663,4.548323966919175
7.338383838383838,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01830157330388705,0.0009602701232248183,-242.32958891084056,0.9990397298767751,75.66473012797286,-1.1520143665310043,-9.372362819928037,242.32958891084056,1.1520143665310043,9.372362819928037
7.338383838383838,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01830157330388705,0.0017898784150044303,-431.99999419142944,0.9982101215849956,141.3085919063249,-1.15105772722814,-17.520743161720496,431.99999419142944,1.15105772722814,17.520743161720496
7.338383838383838,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01830157330388705,0.0028983018531894616,-686.9697292062394,0.9971016981468105,229.4133538023387,-1.149779580136686,-28.48226591401775,686.9697292062394,1.149779580136686,28.48226591401775
7.338383838383838,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01830157330388705,0.004462685779639837,-1049.871023365423,0.9955373142203602,354.54259764761684,-1.1479756551233502,-44.09918736031053,1049.871023365423,1.1479756551233502,44.09918736031053
7.338383838383838,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01830157330388705,0.005354042176601325,-1258.2518779645827,0.9946459578233987,426.25058089347084,-1.1469478127420212,-53.074528726724665,1258.2518779645827,1.1469478127420212,53.074528726724665
7.338383838383838,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01830157330388705,0.00729807580382449,-1716.8079194144916,0.9927019241961755,583.6889305522878,-1.144706105429884,-72.84548023687245,1716.8079194144916,1.144706105429884,72.84548023687245
7.338383838383838,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01830157330388705,0.012631256017108345,-3003.9925463776844,0.9873687439828917,1023.054296811426,-1.1385562997302046,-128.485937844346,3003.9925463776844,1.1385562997302046,128.485937844346
7.434343434343434,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.018251679919075156,0.00046222409170657507,-131.3823756654725,0.9995377759082934,36.3785779533434,-1.1797042862739167,-4.593584246730091,131.3823756654725,1.1797042862739167,4.593584246730091
7.434343434343434,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.018251679919075156,0.0009508164282419141,-244.6087011193056,0.9990491835717581,74.91816348480845,-1.1791276252536491,-9.465549534773237,244.6087011193056,1.1791276252536491,9.465549534773237
